host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783265227078962954,2026-07-05T22:27:07.078+07:00,540126802025125455,347547,337721,341932,176264
1783265227097144772,2026-07-05T22:27:07.097+07:00,540126802025125455,347475,337528,341937,176149
1783265227115326590,2026-07-05T22:27:07.115+07:00,540126802025125455,347403,337556,341913,176176
1783265227133508409,2026-07-05T22:27:07.133+07:00,540126802025125455,347370,337667,341860,176270
1783265227151690227,2026-07-05T22:27:07.151+07:00,540126802025125455,347294,337687,342000,176223
1783265227169872045,2026-07-05T22:27:07.169+07:00,540126802025125455,347470,337676,341870,176321
1783265227188053863,2026-07-05T22:27:07.188+07:00,540126802025125455,347571,337623,341986,176141
1783265227206235681,2026-07-05T22:27:07.206+07:00,540126802025125455,347670,337643,342038,176057
1783265227224417500,2026-07-05T22:27:07.224+07:00,540126802025125455,347619,337771,342049,176127
1783265227242599318,2026-07-05T22:27:07.242+07:00,540126802025125455,347658,337759,342146,176112
1783265227260781136,2026-07-05T22:27:07.260+07:00,540126802025125455,348556,338810,343216,177091
1783265227278962954,2026-07-05T22:27:07.278+07:00,540126802025125455,349003,339251,343625,177693
1783265227297144772,2026-07-05T22:27:07.297+07:00,540126802025125455,349127,339463,343695,177954
1783265227315326590,2026-07-05T22:27:07.315+07:00,540126802025125455,349291,339332,343761,177962
1783265227689549300,2026-07-05T22:27:07.689+07:00,540126802789726478,349308,339326,343857,177891
1783265227707731118,2026-07-05T22:27:07.707+07:00,540126802789726478,349193,339441,343881,177869
1783265227725912936,2026-07-05T22:27:07.725+07:00,540126802789726478,349264,339419,343801,178061
1783265227744094754,2026-07-05T22:27:07.744+07:00,540126802789726478,349365,339562,343831,178035
1783265227762276572,2026-07-05T22:27:07.762+07:00,540126802789726478,349304,339511,343730,178107
1783265227780458390,2026-07-05T22:27:07.780+07:00,540126802789726478,349273,339351,343731,178057
1783265227798640209,2026-07-05T22:27:07.798+07:00,540126802789726478,349209,339446,343729,178157
1783265227816822027,2026-07-05T22:27:07.816+07:00,540126802789726478,349313,339395,343779,178156
1783265227835003845,2026-07-05T22:27:07.835+07:00,540126802789726478,349400,339554,343717,178107
1783265227853185663,2026-07-05T22:27:07.853+07:00,540126802789726478,349434,339621,343804,178116
1783265227871367481,2026-07-05T22:27:07.871+07:00,540126802789726478,349417,339634,343911,178081
1783265227889549300,2026-07-05T22:27:07.889+07:00,540126802789726478,349432,339447,343947,177971
1783265227907731118,2026-07-05T22:27:07.907+07:00,540126802789726478,349457,339650,343925,177881
1783265227925912936,2026-07-05T22:27:07.925+07:00,540126802789726478,349325,339599,343983,178008
1783265227944094754,2026-07-05T22:27:07.944+07:00,540126802789726478,349184,339422,343878,178075
1783265227962276572,2026-07-05T22:27:07.962+07:00,540126802789726478,349201,339285,343880,177945
1783265227980458390,2026-07-05T22:27:07.980+07:00,540126802789726478,349180,339311,343785,178024
1783265227998640209,2026-07-05T22:27:07.998+07:00,540126802789726478,349257,339362,343829,177944
1783265228016822027,2026-07-05T22:27:08.016+07:00,540126802789726478,349189,339189,343747,178015
1783265228035003845,2026-07-05T22:27:08.035+07:00,540126802789726478,349262,339362,343647,178059
1783265228053185663,2026-07-05T22:27:08.053+07:00,540126802789726478,349196,339462,343693,178124
1783265228071367481,2026-07-05T22:27:08.071+07:00,540126802789726478,349335,339424,343987,177949
1783265228089549300,2026-07-05T22:27:08.089+07:00,540126802789726478,349390,339473,344037,177920
1783265228107731118,2026-07-05T22:27:08.107+07:00,540126802789726478,349239,339536,344119,178008
1783265228125912936,2026-07-05T22:27:08.125+07:00,540126802789726478,349500,339708,343991,178070
1783265228144094754,2026-07-05T22:27:08.144+07:00,540126802789726478,349505,339699,343885,178017
1783265228162276572,2026-07-05T22:27:08.162+07:00,540126802789726478,349352,339640,343785,178084
1783265228180458390,2026-07-05T22:27:08.180+07:00,540126802789726478,349279,339486,343907,178026
1783265228198640209,2026-07-05T22:27:08.198+07:00,540126802789726478,349223,339543,343742,177991
1783265228216822027,2026-07-05T22:27:08.216+07:00,540126802789726478,349017,339309,343828,178033
1783265228235003845,2026-07-05T22:27:08.235+07:00,540126802789726478,349082,339295,343839,178153
1783265228253185663,2026-07-05T22:27:08.253+07:00,540126802789726478,349020,339346,343871,178104
1783265228271367481,2026-07-05T22:27:08.271+07:00,540126802789726478,349158,339276,343867,177959
1783265228289549300,2026-07-05T22:27:08.289+07:00,540126802789726478,349145,339238,343870,177884
1783265228307731118,2026-07-05T22:27:08.307+07:00,540126802789726478,349343,339497,343803,177980
1783265228325912936,2026-07-05T22:27:08.325+07:00,540126802789726478,349241,339401,343896,178023
1783265228344094754,2026-07-05T22:27:08.344+07:00,540126802789726478,349206,339507,343843,178088
1783265228362276572,2026-07-05T22:27:08.362+07:00,540126802789726478,349342,339453,344005,178054
1783265228380458390,2026-07-05T22:27:08.380+07:00,540126802789726478,349397,339682,343992,178134
1783265228398640209,2026-07-05T22:27:08.398+07:00,540126802789726478,349396,339545,343953,178017
1783265228416822027,2026-07-05T22:27:08.416+07:00,540126802789726478,349405,339635,343923,177874
1783265228435003845,2026-07-05T22:27:08.435+07:00,540126802789726478,349295,339510,344015,178001
1783265228464393000,2026-07-05T22:27:08.464+07:00,540126803554387010,349220,339334,343898,178069
1783265228482574818,2026-07-05T22:27:08.482+07:00,540126803554387010,349233,339353,343878,177968
1783265228500756636,2026-07-05T22:27:08.500+07:00,540126803554387010,349252,339416,343811,178023
1783265228518938454,2026-07-05T22:27:08.518+07:00,540126803554387010,349229,339274,343827,178116
1783265228537120272,2026-07-05T22:27:08.537+07:00,540126803554387010,349355,339429,343703,178103
1783265228555302090,2026-07-05T22:27:08.555+07:00,540126803554387010,349334,339478,343646,178044
1783265228573483909,2026-07-05T22:27:08.573+07:00,540126803554387010,349253,339495,343807,178087
1783265228591665727,2026-07-05T22:27:08.591+07:00,540126803554387010,349244,339596,343856,178082
1783265228609847545,2026-07-05T22:27:08.609+07:00,540126803554387010,349258,339711,343833,178107
1783265228628029363,2026-07-05T22:27:08.628+07:00,540126803554387010,349502,339553,343860,178140
1783265228646211181,2026-07-05T22:27:08.646+07:00,540126803554387010,349553,339644,343963,178117
1783265228664393000,2026-07-05T22:27:08.664+07:00,540126803554387010,349535,339703,343897,178032
1783265228682574818,2026-07-05T22:27:08.682+07:00,540126803554387010,349498,339566,343901,178066
1783265228700756636,2026-07-05T22:27:08.700+07:00,540126803554387010,349422,339472,343906,177955
1783265228718938454,2026-07-05T22:27:08.718+07:00,540126803554387010,349406,339552,343797,178019
1783265228737120272,2026-07-05T22:27:08.737+07:00,540126803554387010,349414,339603,343854,177890
1783265228755302090,2026-07-05T22:27:08.755+07:00,540126803554387010,349417,339581,343863,177925
1783265228773483909,2026-07-05T22:27:08.773+07:00,540126803554387010,349298,339532,343798,178078
1783265228791665727,2026-07-05T22:27:08.791+07:00,540126803554387010,349274,339528,343742,178084
1783265228809847545,2026-07-05T22:27:08.809+07:00,540126803554387010,349212,339526,343711,178113
1783265228828029363,2026-07-05T22:27:08.828+07:00,540126803554387010,349388,339419,343733,178107
1783265228846211181,2026-07-05T22:27:08.846+07:00,540126803554387010,349384,339495,343831,178133
1783265228864393000,2026-07-05T22:27:08.864+07:00,540126803554387010,349486,339470,343934,178115
1783265228882574818,2026-07-05T22:27:08.882+07:00,540126803554387010,349503,339632,343969,178091
1783265228900756636,2026-07-05T22:27:08.900+07:00,540126803554387010,349453,339615,343929,178134
1783265228918938454,2026-07-05T22:27:08.918+07:00,540126803554387010,349401,339498,343994,178156
1783265228937120272,2026-07-05T22:27:08.937+07:00,540126803554387010,349430,339551,343796,178024
1783265228955302090,2026-07-05T22:27:08.955+07:00,540126803554387010,349389,339558,343772,178087
1783265228973483909,2026-07-05T22:27:08.973+07:00,540126803554387010,349283,339446,343880,178068
1783265228991665727,2026-07-05T22:27:08.991+07:00,540126803554387010,349233,339514,343861,178052
1783265229009847545,2026-07-05T22:27:09.009+07:00,540126803554387010,349367,339497,343918,178060
1783265229028029363,2026-07-05T22:27:09.028+07:00,540126803554387010,349212,339497,343940,178091
1783265229046211181,2026-07-05T22:27:09.046+07:00,540126803554387010,349314,339560,343841,177976
1783265229064393000,2026-07-05T22:27:09.064+07:00,540126803554387010,349261,339453,343880,178077
1783265229082574818,2026-07-05T22:27:09.082+07:00,540126803554387010,349263,339609,343849,178104
1783265229100756636,2026-07-05T22:27:09.100+07:00,540126803554387010,349425,339469,343986,177979
1783265229118938454,2026-07-05T22:27:09.118+07:00,540126803554387010,349376,339523,343980,177864
1783265229137120272,2026-07-05T22:27:09.137+07:00,540126803554387010,349519,339626,343892,177956
1783265229155302090,2026-07-05T22:27:09.155+07:00,540126803554387010,349503,339693,343787,178110
1783265229173483909,2026-07-05T22:27:09.173+07:00,540126803554387010,349472,339510,343952,178025
1783265229191665727,2026-07-05T22:27:09.191+07:00,540126803554387010,349415,339416,343939,177928
1783265229209847545,2026-07-05T22:27:09.209+07:00,540126803554387010,349381,339305,343935,177930
1783265229257998600,2026-07-05T22:27:09.257+07:00,540126804319049068,349262,339304,343950,178077
1783265229276180418,2026-07-05T22:27:09.276+07:00,540126804319049068,349138,339214,343905,178062
1783265229294362236,2026-07-05T22:27:09.294+07:00,540126804319049068,349280,339429,343976,178011
1783265229312544054,2026-07-05T22:27:09.312+07:00,540126804319049068,349345,339399,343940,178048
1783265229330725872,2026-07-05T22:27:09.330+07:00,540126804319049068,349384,339393,343932,177916
1783265229348907690,2026-07-05T22:27:09.348+07:00,540126804319049068,349221,339363,343926,178036
1783265229367089509,2026-07-05T22:27:09.367+07:00,540126804319049068,349425,339532,343938,177928
1783265229385271327,2026-07-05T22:27:09.385+07:00,540126804319049068,349465,339655,343857,178039
1783265229403453145,2026-07-05T22:27:09.403+07:00,540126804319049068,349520,339568,343960,177873
1783265229421634963,2026-07-05T22:27:09.421+07:00,540126804319049068,349530,339546,343995,177931
1783265229439816781,2026-07-05T22:27:09.439+07:00,540126804319049068,349514,339553,343964,177985
1783265229457998600,2026-07-05T22:27:09.457+07:00,540126804319049068,349298,339579,344005,178104
1783265229476180418,2026-07-05T22:27:09.476+07:00,540126804319049068,349357,339510,344023,177969
1783265229494362236,2026-07-05T22:27:09.494+07:00,540126804319049068,349325,339532,343809,177950
1783265229512544054,2026-07-05T22:27:09.512+07:00,540126804319049068,349378,339505,343888,177916
1783265229530725872,2026-07-05T22:27:09.530+07:00,540126804319049068,349203,339548,343751,177963
1783265229548907690,2026-07-05T22:27:09.548+07:00,540126804319049068,349372,339604,343795,178006
1783265229567089509,2026-07-05T22:27:09.567+07:00,540126804319049068,349267,339413,343885,178089
1783265229585271327,2026-07-05T22:27:09.585+07:00,540126804319049068,349213,339391,343956,178021
1783265229603453145,2026-07-05T22:27:09.603+07:00,540126804319049068,349446,339499,343960,178001
1783265229621634963,2026-07-05T22:27:09.621+07:00,540126804319049068,349465,339573,343987,177998
1783265229639816781,2026-07-05T22:27:09.639+07:00,540126804319049068,349478,339675,344017,178058
1783265229657998600,2026-07-05T22:27:09.657+07:00,540126804319049068,349489,339497,343999,178099
1783265229676180418,2026-07-05T22:27:09.676+07:00,540126804319049068,349431,339548,344063,177920
1783265229694362236,2026-07-05T22:27:09.694+07:00,540126804319049068,349401,339471,344032,178020
1783265229712544054,2026-07-05T22:27:09.712+07:00,540126804319049068,349282,339566,343914,178076
1783265229730725872,2026-07-05T22:27:09.730+07:00,540126804319049068,349363,339453,343919,177978
1783265229748907690,2026-07-05T22:27:09.748+07:00,540126804319049068,349415,339413,343969,177914
1783265229767089509,2026-07-05T22:27:09.767+07:00,540126804319049068,349422,339471,343879,178071
1783265229785271327,2026-07-05T22:27:09.785+07:00,540126804319049068,349403,339501,343967,177958
1783265229803453145,2026-07-05T22:27:09.803+07:00,540126804319049068,349383,339394,343975,178036
1783265229821634963,2026-07-05T22:27:09.821+07:00,540126804319049068,349429,339519,343917,178094
1783265229839816781,2026-07-05T22:27:09.839+07:00,540126804319049068,349514,339489,344042,178084
1783265229857998600,2026-07-05T22:27:09.857+07:00,540126804319049068,349622,339509,343911,178066
1783265229876180418,2026-07-05T22:27:09.876+07:00,540126804319049068,349491,339577,344022,177933
1783265229894362236,2026-07-05T22:27:09.894+07:00,540126804319049068,349445,339744,343953,178057
1783265229912544054,2026-07-05T22:27:09.912+07:00,540126804319049068,349391,339778,343918,178077
1783265229930725872,2026-07-05T22:27:09.930+07:00,540126804319049068,349410,339568,343937,177947
1783265229948907690,2026-07-05T22:27:09.948+07:00,540126804319049068,349397,339500,343973,177992
1783265229967089509,2026-07-05T22:27:09.967+07:00,540126804319049068,349482,339519,343860,178051
1783265229985271327,2026-07-05T22:27:09.985+07:00,540126804319049068,349476,339512,343931,177911
1783265230003453145,2026-07-05T22:27:10.003+07:00,540126804319049068,349418,339428,343958,177836
1783265229994185800,2026-07-05T22:27:09.994+07:00,540126805083711126,349325,339569,343860,178013
1783265230012367618,2026-07-05T22:27:10.012+07:00,540126805083711126,349349,339641,343860,178048
1783265230030549436,2026-07-05T22:27:10.030+07:00,540126805083711126,349416,339444,343886,178164
1783265230048731254,2026-07-05T22:27:10.048+07:00,540126805083711126,349294,339447,343970,178000
1783265230066913072,2026-07-05T22:27:10.066+07:00,540126805083711126,349341,339564,343833,178085
1783265230085094890,2026-07-05T22:27:10.085+07:00,540126805083711126,349314,339588,343787,178125
1783265230103276709,2026-07-05T22:27:10.103+07:00,540126805083711126,349393,339581,343911,178020
1783265230121458527,2026-07-05T22:27:10.121+07:00,540126805083711126,349345,339515,344054,177982
1783265230139640345,2026-07-05T22:27:10.139+07:00,540126805083711126,349480,339703,344044,177945
1783265230157822163,2026-07-05T22:27:10.157+07:00,540126805083711126,349418,339667,343854,177997
1783265230176003981,2026-07-05T22:27:10.176+07:00,540126805083711126,349445,339596,343950,177908
1783265230194185800,2026-07-05T22:27:10.194+07:00,540126805083711126,349317,339606,343865,177976
1783265230212367618,2026-07-05T22:27:10.212+07:00,540126805083711126,349250,339674,343836,178109
1783265230230549436,2026-07-05T22:27:10.230+07:00,540126805083711126,349365,339651,343789,177900
1783265230248731254,2026-07-05T22:27:10.248+07:00,540126805083711126,349369,339549,343915,178112
1783265230266913072,2026-07-05T22:27:10.266+07:00,540126805083711126,349419,339540,343983,177922
1783265230285094890,2026-07-05T22:27:10.285+07:00,540126805083711126,349505,339502,344068,177889
1783265230303276709,2026-07-05T22:27:10.303+07:00,540126805083711126,349448,339591,343986,177976
1783265230321458527,2026-07-05T22:27:10.321+07:00,540126805083711126,349306,339564,343911,178092
1783265230339640345,2026-07-05T22:27:10.339+07:00,540126805083711126,349273,339514,343989,178107
1783265230357822163,2026-07-05T22:27:10.357+07:00,540126805083711126,349427,339663,343984,178064
1783265230376003981,2026-07-05T22:27:10.376+07:00,540126805083711126,349476,339557,344145,177996
1783265230394185800,2026-07-05T22:27:10.394+07:00,540126805083711126,349577,339506,344105,177932
1783265230412367618,2026-07-05T22:27:10.412+07:00,540126805083711126,349480,339482,344034,177883
1783265230430549436,2026-07-05T22:27:10.430+07:00,540126805083711126,349534,339481,343889,178018
1783265230448731254,2026-07-05T22:27:10.448+07:00,540126805083711126,349440,339492,343984,177929
1783265230466913072,2026-07-05T22:27:10.466+07:00,540126805083711126,349363,339586,343802,178062
1783265230485094890,2026-07-05T22:27:10.485+07:00,540126805083711126,349283,339590,343799,178105
1783265230503276709,2026-07-05T22:27:10.503+07:00,540126805083711126,349390,339567,344022,178059
1783265230521458527,2026-07-05T22:27:10.521+07:00,540126805083711126,349295,339675,343856,178076
1783265230539640345,2026-07-05T22:27:10.539+07:00,540126805083711126,349464,339528,343866,178117
1783265230557822163,2026-07-05T22:27:10.557+07:00,540126805083711126,349381,339480,343974,177939
1783265230576003981,2026-07-05T22:27:10.576+07:00,540126805083711126,349334,339309,343897,177921
1783265230594185800,2026-07-05T22:27:10.594+07:00,540126805083711126,349453,339483,343987,177898
1783265230612367618,2026-07-05T22:27:10.612+07:00,540126805083711126,349429,339596,343899,177953
1783265230630549436,2026-07-05T22:27:10.630+07:00,540126805083711126,349399,339600,344089,178115
1783265230648731254,2026-07-05T22:27:10.648+07:00,540126805083711126,349553,339700,343973,178055
1783265230666913072,2026-07-05T22:27:10.666+07:00,540126805083711126,349624,339726,344106,177937
1783265230685094890,2026-07-05T22:27:10.685+07:00,540126805083711126,349564,339689,344078,177848
1783265230703276709,2026-07-05T22:27:10.703+07:00,540126805083711126,349436,339540,343966,177855
1783265230721458527,2026-07-05T22:27:10.721+07:00,540126805083711126,349466,339599,343923,177932
1783265230739640345,2026-07-05T22:27:10.739+07:00,540126805083711126,349392,339655,343921,177747
1783265230774377900,2026-07-05T22:27:10.774+07:00,540126805848328941,349530,339745,343875,178023
1783265230792559718,2026-07-05T22:27:10.792+07:00,540126805848328941,349504,339619,343967,177993
1783265230810741536,2026-07-05T22:27:10.810+07:00,540126805848328941,349226,339533,343721,178020
1783265230828923354,2026-07-05T22:27:10.828+07:00,540126805848328941,349357,339555,343907,177945
1783265230847105172,2026-07-05T22:27:10.847+07:00,540126805848328941,349363,339712,344038,177853
1783265230865286990,2026-07-05T22:27:10.865+07:00,540126805848328941,349374,339619,343836,177987
1783265230883468809,2026-07-05T22:27:10.883+07:00,540126805848328941,349425,339587,343897,177849
1783265230901650627,2026-07-05T22:27:10.901+07:00,540126805848328941,349637,339636,344012,177881
1783265230919832445,2026-07-05T22:27:10.919+07:00,540126805848328941,349446,339699,343900,178061
1783265230938014263,2026-07-05T22:27:10.938+07:00,540126805848328941,349300,339587,343844,178049
1783265230956196081,2026-07-05T22:27:10.956+07:00,540126805848328941,349474,339795,343967,177918
1783265230974377900,2026-07-05T22:27:10.974+07:00,540126805848328941,349407,339584,343943,178030
1783265230992559718,2026-07-05T22:27:10.992+07:00,540126805848328941,349311,339569,343907,178084
1783265231010741536,2026-07-05T22:27:11.010+07:00,540126805848328941,349363,339489,343868,177908
1783265231028923354,2026-07-05T22:27:11.028+07:00,540126805848328941,349512,339454,343964,177928
1783265231047105172,2026-07-05T22:27:11.047+07:00,540126805848328941,349510,339507,344066,177986
1783265231065286990,2026-07-05T22:27:11.065+07:00,540126805848328941,349632,339768,344193,177924
1783265231083468809,2026-07-05T22:27:11.083+07:00,540126805848328941,349312,339450,343948,177951
1783265231101650627,2026-07-05T22:27:11.101+07:00,540126805848328941,349214,339361,343826,177952
1783265231119832445,2026-07-05T22:27:11.119+07:00,540126805848328941,349250,339526,343802,177917
1783265231138014263,2026-07-05T22:27:11.138+07:00,540126805848328941,349453,339765,344010,177991
1783265231156196081,2026-07-05T22:27:11.156+07:00,540126805848328941,349446,339674,343810,177897
1783265231174377900,2026-07-05T22:27:11.174+07:00,540126805848328941,349273,339481,343858,178013
1783265231192559718,2026-07-05T22:27:11.192+07:00,540126805848328941,349367,339697,343901,178006
1783265231210741536,2026-07-05T22:27:11.210+07:00,540126805848328941,349383,339465,343887,177917
1783265231228923354,2026-07-05T22:27:11.228+07:00,540126805848328941,349449,339596,343905,177904
1783265231247105172,2026-07-05T22:27:11.247+07:00,540126805848328941,349553,339738,343954,177731
1783265231265286990,2026-07-05T22:27:11.265+07:00,540126805848328941,349571,339686,343806,177840
1783265231283468809,2026-07-05T22:27:11.283+07:00,540126805848328941,349566,339604,343894,177742
1783265231301650627,2026-07-05T22:27:11.301+07:00,540126805848328941,349639,339698,343974,177779
1783265231319832445,2026-07-05T22:27:11.319+07:00,540126805848328941,349571,339580,343988,177788
1783265231338014263,2026-07-05T22:27:11.338+07:00,540126805848328941,349476,339555,343907,177743
1783265231356196081,2026-07-05T22:27:11.356+07:00,540126805848328941,349667,339739,343874,177878
1783265231374377900,2026-07-05T22:27:11.374+07:00,540126805848328941,349612,339722,344044,177743
1783265231392559718,2026-07-05T22:27:11.392+07:00,540126805848328941,349559,339691,344063,177826
1783265231410741536,2026-07-05T22:27:11.410+07:00,540126805848328941,349441,339694,343863,177888
1783265231428923354,2026-07-05T22:27:11.428+07:00,540126805848328941,349306,339622,343868,177889
1783265231447105172,2026-07-05T22:27:11.447+07:00,540126805848328941,349322,339625,343801,177796
1783265231465286990,2026-07-05T22:27:11.465+07:00,540126805848328941,349164,339411,343832,177941
1783265231483468809,2026-07-05T22:27:11.483+07:00,540126805848328941,349211,339531,343853,177990
1783265231501650627,2026-07-05T22:27:11.501+07:00,540126805848328941,349368,339494,343923,177893
1783265231519832445,2026-07-05T22:27:11.519+07:00,540126805848328941,349386,339647,343829,177871
1783265231364297400,2026-07-05T22:27:11.364+07:00,540126806485566140,349470,339642,343898,177881
1783265231382479218,2026-07-05T22:27:11.382+07:00,540126806485566140,349520,339789,343827,177835
1783265231400661036,2026-07-05T22:27:11.400+07:00,540126806485566140,349550,339758,343853,177744
1783265231418842854,2026-07-05T22:27:11.418+07:00,540126806485566140,349583,339704,343965,177725
1783265231437024672,2026-07-05T22:27:11.437+07:00,540126806485566140,349358,339773,343883,177872
1783265231455206490,2026-07-05T22:27:11.455+07:00,540126806485566140,349410,339681,343941,177767
1783265231473388309,2026-07-05T22:27:11.473+07:00,540126806485566140,349477,339677,343813,177781
1783265231491570127,2026-07-05T22:27:11.491+07:00,540126806485566140,349451,339644,343953,177705
1783265231509751945,2026-07-05T22:27:11.509+07:00,540126806485566140,349444,339622,343934,177666
1783265231527933763,2026-07-05T22:27:11.527+07:00,540126806485566140,349376,339551,343739,177734
1783265231546115581,2026-07-05T22:27:11.546+07:00,540126806485566140,349213,339488,343655,177792
1783265231564297400,2026-07-05T22:27:11.564+07:00,540126806485566140,349210,339595,343771,177772
1783265231582479218,2026-07-05T22:27:11.582+07:00,540126806485566140,349320,339631,343820,177625
1783265231600661036,2026-07-05T22:27:11.600+07:00,540126806485566140,349382,339541,343747,177681
1783265231618842854,2026-07-05T22:27:11.618+07:00,540126806485566140,349202,339455,343652,177719
1783265231637024672,2026-07-05T22:27:11.637+07:00,540126806485566140,349395,339518,343756,177718
1783265231655206490,2026-07-05T22:27:11.655+07:00,540126806485566140,349240,339539,343737,177770
1783265231673388309,2026-07-05T22:27:11.673+07:00,540126806485566140,349289,339642,343891,177669
1783265231691570127,2026-07-05T22:27:11.691+07:00,540126806485566140,349286,339555,343900,177770
1783265231709751945,2026-07-05T22:27:11.709+07:00,540126806485566140,349155,339435,343793,177793
1783265231727933763,2026-07-05T22:27:11.727+07:00,540126806485566140,349308,339500,343845,177677
1783265231746115581,2026-07-05T22:27:11.746+07:00,540126806485566140,349393,339443,343875,177673
1783265231764297400,2026-07-05T22:27:11.764+07:00,540126806485566140,349283,339443,343775,177676
1783265231782479218,2026-07-05T22:27:11.782+07:00,540126806485566140,349378,339438,343648,177754
1783265231800661036,2026-07-05T22:27:11.800+07:00,540126806485566140,349480,339547,343670,177705
1783265231818842854,2026-07-05T22:27:11.818+07:00,540126806485566140,349533,339615,343886,177662
1783265231837024672,2026-07-05T22:27:11.837+07:00,540126806485566140,349970,339305,344105,177212
1783265231855206490,2026-07-05T22:27:11.855+07:00,540126806485566140,351977,339640,345037,176956
1783265231873388309,2026-07-05T22:27:11.873+07:00,540126806485566140,352980,339853,345547,176757
1783265231891570127,2026-07-05T22:27:11.891+07:00,540126806485566140,353566,339962,345691,176660
1783265231909751945,2026-07-05T22:27:11.909+07:00,540126806485566140,353129,339686,345305,176498
1783265231927933763,2026-07-05T22:27:11.927+07:00,540126806485566140,350705,339125,344533,176671
1783265231946115581,2026-07-05T22:27:11.946+07:00,540126806485566140,351562,340927,345759,176538
1783265231964297400,2026-07-05T22:27:11.964+07:00,540126806485566140,351532,340916,345845,176370
1783265231982479218,2026-07-05T22:27:11.982+07:00,540126806485566140,350289,340074,344906,176422
1783265231783946700,2026-07-05T22:27:11.783+07:00,540126806886087422,350202,339972,344854,176236
1783265231802128518,2026-07-05T22:27:11.802+07:00,540126806886087422,350630,340370,345043,175985
1783265231820310336,2026-07-05T22:27:11.820+07:00,540126806886087422,356585,346125,349838,175481
1783265231838492154,2026-07-05T22:27:11.838+07:00,540126806886087422,407397,395584,396168,174269
1783265231856673972,2026-07-05T22:27:11.856+07:00,540126806886087422,413642,400417,401507,174449
1783265231874855790,2026-07-05T22:27:11.874+07:00,540126806886087422,409270,395956,397994,174899
1783265231893037609,2026-07-05T22:27:11.893+07:00,540126806886087422,406539,393445,395928,174896
1783265231911219427,2026-07-05T22:27:11.911+07:00,540126806886087422,399150,386917,389754,174805
1783265231929401245,2026-07-05T22:27:11.929+07:00,540126806886087422,365260,354227,359939,175779
1783265231947583063,2026-07-05T22:27:11.947+07:00,540126806886087422,313679,303944,314044,178481
1783265231965764881,2026-07-05T22:27:11.965+07:00,540126806886087422,298687,285879,295312,181744
1783265231983946700,2026-07-05T22:27:11.983+07:00,540126806886087422,267523,259695,264110,185012
1783265232002128518,2026-07-05T22:27:12.002+07:00,540126806886087422,249339,243128,247620,189615
1783265232020310336,2026-07-05T22:27:12.020+07:00,540126806886087422,256938,250616,259465,205803
1783265232038492154,2026-07-05T22:27:12.038+07:00,540126806886087422,257682,254339,263063,212370
1783265232056673972,2026-07-05T22:27:12.056+07:00,540126806886087422,256876,253424,262445,209811
1783265232074855790,2026-07-05T22:27:12.074+07:00,540126806886087422,243633,239712,251377,196109
1783265232093037609,2026-07-05T22:27:12.093+07:00,540126806886087422,237271,233224,245705,190502
