host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783334404250356284,109256,38068,185488,202351,154094,truth
1783334404250356285,109235,38115,185488,202351,154094,truth
1783334404250356286,109277,38101,185488,202351,154094,truth
1783334404250356287,109235,38122,185488,202351,154094,truth
1783334404250356288,109277,38122,185488,202351,154094,truth
1783334404250356289,109277,38142,185488,202351,154094,truth
1783334404250356290,109297,38115,185488,202351,154094,truth
1783334404250356291,109318,38142,185488,202351,154094,truth
1783334404293034798,109339,38135,185598,202472,154111,truth
1783334404293034799,109339,38128,185598,202472,154111,truth
1783334404293034800,109360,38169,185598,202472,154111,truth
1783334404293034801,109339,38155,185598,202472,154111,truth
1783334404293034802,109360,38169,185598,202472,154111,truth
1783334404293034803,109380,38182,185598,202472,154111,truth
1783334404293034804,109422,38196,185598,202472,154111,truth
1783334404293034805,109401,38182,185598,202472,154111,truth
1783334404293034806,109422,38203,185598,202472,154111,truth
1783334404293034807,109443,38223,185598,202472,154111,truth
1783334404293034808,109422,38196,185598,202472,154111,truth
1783334404293034809,109443,38223,185598,202472,154111,truth
1783334404293034810,109443,38209,185598,202472,154111,truth
1783334404293034811,109443,38223,185598,202472,154111,truth
1783334404293034812,109464,38209,185598,202472,154111,truth
1783334404293034813,109443,38223,185598,202472,154111,truth
1783334404293034814,109505,38209,185598,202472,154111,truth
1783334404293034815,109484,38236,185598,202472,154111,truth
1783334404342496765,109505,38223,185729,202666,154230,truth
1783334404342496766,109484,38243,185729,202666,154230,truth
1783334404342496767,109484,38250,185729,202666,154230,truth
1783334404342496768,109484,38243,185729,202666,154230,truth
1783334404342496769,109505,38250,185729,202666,154230,truth
1783334404342496770,109526,38277,185729,202666,154230,truth
1783334404342496771,109526,38270,185729,202666,154230,truth
1783334404342496772,109547,38284,185729,202666,154230,truth
1783334404342496773,109568,38277,185729,202666,154230,truth
1783334404342496774,109547,38277,185729,202666,154230,truth
1783334404342496775,109589,38277,185729,202666,154230,truth
1783334404342496776,109589,38311,185729,202666,154230,truth
1783334404342496777,109568,38311,185729,202666,154230,truth
1783334404342496778,109651,38345,185729,202666,154230,truth
1783334404342496779,109651,38338,185729,202666,154230,truth
1783334404342496780,109651,38352,185729,202666,154230,truth
1783334404342496781,109672,38359,185729,202666,154230,truth
1783334404382275919,109672,38372,185869,202859,154348,truth
1783334404382275920,109714,38406,185869,202859,154348,truth
1783334404382275921,109714,38406,185869,202859,154348,truth
1783334404382275922,109735,38386,185869,202859,154348,truth
1783334404382275923,109714,38413,185869,202859,154348,truth
1783334404382275924,109777,38406,185869,202859,154348,truth
1783334404382275925,109735,38434,185869,202859,154348,truth
1783334404382275926,109797,38413,185869,202859,154348,truth
1783334404382275927,109756,38447,185869,202859,154348,truth
1783334404382275928,109818,38441,185869,202859,154348,truth
1783334404382275929,109797,38475,185869,202859,154348,truth
1783334404382275930,109818,38441,185869,202859,154348,truth
1783334404382275931,109797,38468,185869,202859,154348,truth
1783334404382275932,109839,38441,185869,202859,154348,truth
1783334404382275933,109818,38475,185869,202859,154348,truth
1783334404382275934,109839,38475,185869,202859,154348,truth
1783334404382275935,109860,38468,185869,202859,154348,truth
1783334404424986738,109860,38461,186054,203035,154537,truth
1783334404424986739,109797,38475,186054,203035,154537,truth
1783334404424986740,109860,38475,186054,203035,154537,truth
1783334404424986741,109818,38495,186054,203035,154537,truth
1783334404424986742,109860,38482,186054,203035,154537,truth
1783334404424986743,109797,38482,186054,203035,154537,truth
1783334404424986744,109839,38461,186054,203035,154537,truth
1783334404424986745,109818,38454,186054,203035,154537,truth
1783334404424986746,109777,38461,186054,203035,154537,truth
1783334404424986747,109777,38441,186054,203035,154537,truth
1783334404424986748,109777,38475,186054,203035,154537,truth
1783334404424986749,109777,38454,186054,203035,154537,truth
1783334404424986750,109797,38434,186054,203035,154537,truth
1783334404424986751,109756,38447,186054,203035,154537,truth
1783334404424986752,109777,38420,186054,203035,154537,truth
1783334404424986753,109777,38447,186054,203035,154537,truth
1783334404424986754,109756,38441,186054,203035,154537,truth
1783334404460184584,109714,38441,186111,203161,154522,truth
1783334404460184585,109735,38434,186111,203161,154522,truth
1783334404460184586,109735,38454,186111,203161,154522,truth
1783334404460184587,109756,38427,186111,203161,154522,truth
1783334404460184588,109714,38420,186111,203161,154522,truth
1783334404460184589,109714,38406,186111,203161,154522,truth
1783334404460184590,109672,38413,186111,203161,154522,truth
1783334404460184591,109735,38393,186111,203161,154522,truth
1783334404460184592,109714,38434,186111,203161,154522,truth
1783334404460184593,109735,38427,186111,203161,154522,truth
1783334404460184594,109756,38454,186111,203161,154522,truth
1783334404460184595,109777,38427,186111,203161,154522,truth
1783334404460184596,109714,38454,186111,203161,154522,truth
1783334404460184597,109735,38420,186111,203161,154522,truth
1783334404460184598,109735,38420,186111,203161,154522,truth
1783334404503461756,109777,38441,186230,203287,154588,truth
1783334404503461757,109735,38447,186230,203287,154588,truth
1783334404503461758,109777,38434,186230,203287,154588,truth
1783334404503461759,109756,38447,186230,203287,154588,truth
1783334404503461760,109756,38434,186230,203287,154588,truth
1783334404503461761,109777,38447,186230,203287,154588,truth
1783334404503461762,109818,38447,186230,203287,154588,truth
1783334404503461763,109756,38468,186230,203287,154588,truth
1783334404503461764,109797,38468,186230,203287,154588,truth
1783334404503461765,109818,38482,186230,203287,154588,truth
1783334404503461766,109818,38468,186230,203287,154588,truth
1783334404503461767,109839,38488,186230,203287,154588,truth
1783334404503461768,109818,38482,186230,203287,154588,truth
1783334404503461769,109818,38495,186230,203287,154588,truth
1783334404503461770,109860,38509,186230,203287,154588,truth
1783334404503461771,109839,38509,186230,203287,154588,truth
1783334404503461772,109881,38509,186230,203287,154588,truth
1783334404545117260,109860,38550,186374,203442,154745,truth
1783334404545117261,109923,38543,186374,203442,154745,truth
1783334404545117262,109881,38530,186374,203442,154745,truth
1783334404545117263,109923,38543,186374,203442,154745,truth
1783334404545117264,109923,38550,186374,203442,154745,truth
1783334404545117265,109923,38543,186374,203442,154745,truth
1783334404545117266,109902,38550,186374,203442,154745,truth
1783334404545117267,109965,38564,186374,203442,154745,truth
1783334404545117268,109986,38592,186374,203442,154745,truth
1783334404545117269,109965,38578,186374,203442,154745,truth
1783334404545117270,109965,38612,186374,203442,154745,truth
1783334404545117271,110007,38605,186374,203442,154745,truth
1783334404545117272,110028,38592,186374,203442,154745,truth
1783334404545117273,110049,38598,186374,203442,154745,truth
1783334404545117274,110007,38619,186374,203442,154745,truth
1783334404545117275,110049,38605,186374,203442,154745,truth
1783334404545117276,110028,38626,186374,203442,154745,truth
1783334404587560967,110070,38647,186632,203770,154970,truth
1783334404587560968,110070,38647,186632,203770,154970,truth
1783334404587560969,110091,38668,186632,203770,154970,truth
1783334404587560970,110070,38647,186632,203770,154970,truth
1783334404587560971,110070,38668,186632,203770,154970,truth
1783334404587560972,110112,38661,186632,203770,154970,truth
1783334404587560973,110091,38661,186632,203770,154970,truth
1783334404587560974,110133,38668,186632,203770,154970,truth
1783334404587560975,110112,38681,186632,203770,154970,truth
1783334404587560976,110133,38681,186632,203770,154970,truth
1783334404587560977,110175,38688,186632,203770,154970,truth
1783334404587560978,110133,38702,186632,203770,154970,truth
1783334404587560979,110154,38716,186632,203770,154970,truth
1783334404587560980,110175,38716,186632,203770,154970,truth
1783334404587560981,110175,38702,186632,203770,154970,truth
1783334404587560982,110197,38744,186632,203770,154970,truth
1783334404587560983,110239,38737,186632,203770,154970,truth
1783334404630038871,110260,38737,186723,203922,155038,truth
1783334404630038872,110260,38744,186723,203922,155038,truth
1783334404630038873,110260,38758,186723,203922,155038,truth
1783334404630038874,110260,38765,186723,203922,155038,truth
1783334404630038875,110260,38772,186723,203922,155038,truth
1783334404630038876,110239,38779,186723,203922,155038,truth
1783334404630038877,110281,38786,186723,203922,155038,truth
1783334404630038878,110302,38793,186723,203922,155038,truth
1783334404630038879,110302,38800,186723,203922,155038,truth
1783334404630038880,110323,38786,186723,203922,155038,truth
1783334404630038881,110323,38814,186723,203922,155038,truth
1783334404630038882,110344,38807,186723,203922,155038,truth
1783334404630038883,110323,38814,186723,203922,155038,truth
1783334404630038884,110344,38820,186723,203922,155038,truth
1783334404630038885,110302,38814,186723,203922,155038,truth
1783334404630038886,110365,38793,186723,203922,155038,truth
1783334404630038887,110408,38834,186723,203922,155038,truth
1783334404671791310,110408,38800,186871,204093,155226,truth
1783334404671791311,110365,38820,186871,204093,155226,truth
1783334404671791312,110408,38827,186871,204093,155226,truth
1783334404671791313,110387,38848,186871,204093,155226,truth
1783334404671791314,110387,38807,186871,204093,155226,truth
1783334404671791315,110387,38841,186871,204093,155226,truth
1783334404671791316,110408,38834,186871,204093,155226,truth
1783334404671791317,110408,38841,186871,204093,155226,truth
1783334404671791318,110429,38834,186871,204093,155226,truth
1783334404671791319,110408,38855,186871,204093,155226,truth
1783334404671791320,110450,38855,186871,204093,155226,truth
1783334404671791321,110408,38834,186871,204093,155226,truth
1783334404671791322,110450,38855,186871,204093,155226,truth
1783334404671791323,110429,38862,186871,204093,155226,truth
1783334404671791324,110450,38862,186871,204093,155226,truth
1783334404671791325,110429,38841,186871,204093,155226,truth
1783334404712420465,110429,38848,187132,204513,155466,truth
1783334404712420466,110450,38862,187132,204513,155466,truth
1783334404712420467,110450,38855,187132,204513,155466,truth
1783334404712420468,110429,38869,187132,204513,155466,truth
1783334404712420469,110429,38855,187132,204513,155466,truth
1783334404712420470,110450,38862,187132,204513,155466,truth
1783334404712420471,110471,38855,187132,204513,155466,truth
1783334404712420472,110429,38876,187132,204513,155466,truth
1783334404712420473,110429,38883,187132,204513,155466,truth
1783334404712420474,110387,38883,187132,204513,155466,truth
1783334404712420475,110429,38869,187132,204513,155466,truth
1783334404712420476,110429,38897,187132,204513,155466,truth
1783334404712420477,110429,38876,187132,204513,155466,truth
1783334404712420478,110429,38890,187132,204513,155466,truth
1783334404712420479,110429,38855,187132,204513,155466,truth
1783334404712420480,110450,38883,187132,204513,155466,truth
1783334404712420481,110492,38883,187132,204513,155466,truth
1783334404755807732,110450,38897,187274,204624,155494,truth
1783334404755807733,110492,38876,187274,204624,155494,truth
1783334404755807734,110471,38918,187274,204624,155494,truth
1783334404755807735,110514,38904,187274,204624,155494,truth
1783334404755807736,110492,38925,187274,204624,155494,truth
1783334404755807737,110514,38939,187274,204624,155494,truth
1783334404755807738,110535,38939,187274,204624,155494,truth
1783334404755807739,110556,38954,187274,204624,155494,truth
1783334404755807740,110492,38968,187274,204624,155494,truth
1783334404755807741,110535,38946,187274,204624,155494,truth
1783334404755807742,110556,38968,187274,204624,155494,truth
1783334404755807743,110535,38961,187274,204624,155494,truth
1783334404755807744,110599,39003,187274,204624,155494,truth
1783334404755807745,110599,38968,187274,204624,155494,truth
1783334404755807746,110599,38989,187274,204624,155494,truth
1783334404755807747,110599,38968,187274,204624,155494,truth
1783334404755807748,110556,38968,187274,204624,155494,truth
1783334404798107091,110599,38961,187402,204760,155584,truth
1783334404798107092,110535,38975,187402,204760,155584,truth
1783334404798107093,110535,38961,187402,204760,155584,truth
1783334404798107094,110514,38961,187402,204760,155584,truth
1783334404798107095,110535,38932,187402,204760,155584,truth
1783334404798107096,110471,38918,187402,204760,155584,truth
1783334404798107097,110492,38890,187402,204760,155584,truth
1783334404798107098,110471,38911,187402,204760,155584,truth
1783334404798107099,110450,38890,187402,204760,155584,truth
1783334404798107100,110365,38869,187402,204760,155584,truth
1783334404798107101,110365,38841,187402,204760,155584,truth
1783334404798107102,110344,38800,187402,204760,155584,truth
1783334404798107103,110302,38779,187402,204760,155584,truth
1783334404798107104,110260,38751,187402,204760,155584,truth
1783334404798107105,110175,38730,187402,204760,155584,truth
1783334404798107106,110154,38702,187402,204760,155584,truth
1783334404798107107,110091,38675,187402,204760,155584,truth
1783334404834826342,110028,38647,187441,204802,155569,truth
1783334404834826343,110007,38598,187441,204802,155569,truth
1783334404834826344,109986,38571,187441,204802,155569,truth
1783334404834826345,109923,38537,187441,204802,155569,truth
1783334404834826346,109881,38523,187441,204802,155569,truth
1783334404834826347,109860,38482,187441,204802,155569,truth
1783334404834826348,109818,38447,187441,204802,155569,truth
1783334404834826349,109797,38427,187441,204802,155569,truth
1783334404834826350,109735,38420,187441,204802,155569,truth
1783334404834826351,109735,38400,187441,204802,155569,truth
1783334404834826352,109672,38365,187441,204802,155569,truth
1783334404834826353,109651,38365,187441,204802,155569,truth
1783334404834826354,109609,38345,187441,204802,155569,truth
1783334404834826355,109630,38318,187441,204802,155569,truth
1783334404834826356,109526,38277,187441,204802,155569,truth
1783334404877308463,109589,38270,187539,204983,155653,truth
1783334404877308464,109484,38263,187539,204983,155653,truth
1783334404877308465,109505,38243,187539,204983,155653,truth
1783334404877308466,109484,38263,187539,204983,155653,truth
1783334404877308467,109464,38236,187539,204983,155653,truth
1783334404877308468,109464,38236,187539,204983,155653,truth
1783334404877308469,109464,38236,187539,204983,155653,truth
1783334404877308470,109505,38230,187539,204983,155653,truth
1783334404877308471,109422,38209,187539,204983,155653,truth
1783334404877308472,109422,38223,187539,204983,155653,truth
1783334404877308473,109422,38209,187539,204983,155653,truth
1783334404877308474,109443,38223,187539,204983,155653,truth
1783334404877308475,109484,38209,187539,204983,155653,truth
1783334404877308476,109443,38223,187539,204983,155653,truth
1783334404877308477,109443,38216,187539,204983,155653,truth
1783334404877308478,109443,38216,187539,204983,155653,truth
1783334404877308479,109484,38216,187539,204983,155653,truth
1783334404926793987,109484,38230,187660,205122,155763,truth
1783334404926793988,109464,38243,187660,205122,155763,truth
1783334404926793989,109464,38250,187660,205122,155763,truth
1783334404926793990,109505,38270,187660,205122,155763,truth
1783334404926793991,109484,38263,187660,205122,155763,truth
1783334404926793992,109505,38250,187660,205122,155763,truth
1783334404926793993,109526,38277,187660,205122,155763,truth
1783334404926793994,109547,38297,187660,205122,155763,truth
1783334404926793995,109526,38297,187660,205122,155763,truth
1783334404926793996,109547,38277,187660,205122,155763,truth
1783334404926793997,109547,38304,187660,205122,155763,truth
1783334404926793998,109568,38297,187660,205122,155763,truth
1783334404926793999,109609,38325,187660,205122,155763,truth
1783334404926794000,109568,38311,187660,205122,155763,truth
1783334404926794001,109609,38311,187660,205122,155763,truth
1783334404926794002,109589,38304,187660,205122,155763,truth
1783334404960546890,109568,38331,187838,205338,155874,truth
1783334404960546891,109609,38338,187838,205338,155874,truth
1783334404960546892,109609,38359,187838,205338,155874,truth
1783334404960546893,109609,38311,187838,205338,155874,truth
1783334404960546894,109630,38338,187838,205338,155874,truth
1783334404960546895,109630,38331,187838,205338,155874,truth
1783334404960546896,109609,38352,187838,205338,155874,truth
1783334404960546897,109630,38365,187838,205338,155874,truth
1783334404960546898,109630,38372,187838,205338,155874,truth
1783334404960546899,109672,38365,187838,205338,155874,truth
1783334404960546900,109651,38352,187838,205338,155874,truth
1783334404960546901,109672,38372,187838,205338,155874,truth
1783334404960546902,109672,38406,187838,205338,155874,truth
1783334404960546903,109672,38379,187838,205338,155874,truth
1783334404960546904,109672,38393,187838,205338,155874,truth
1783334404960546905,109693,38393,187838,205338,155874,truth
1783334404960546906,109693,38413,187838,205338,155874,truth
1783334405002749619,109735,38393,188074,205592,156026,truth
1783334405002749620,109756,38420,188074,205592,156026,truth
1783334405002749621,109735,38441,188074,205592,156026,truth
1783334405002749622,109735,38441,188074,205592,156026,truth
1783334405002749623,109797,38441,188074,205592,156026,truth
1783334405002749624,109818,38454,188074,205592,156026,truth
1783334405002749625,109818,38482,188074,205592,156026,truth
1783334405002749626,109839,38482,188074,205592,156026,truth
1783334405002749627,109860,38495,188074,205592,156026,truth
1783334405002749628,109839,38495,188074,205592,156026,truth
1783334405002749629,109881,38482,188074,205592,156026,truth
1783334405002749630,109923,38523,188074,205592,156026,truth
1783334405002749631,109902,38523,188074,205592,156026,truth
1783334405002749632,109881,38571,188074,205592,156026,truth
1783334405002749633,109944,38543,188074,205592,156026,truth
1783334405002749634,109923,38557,188074,205592,156026,truth
1783334405002749635,109944,38537,188074,205592,156026,truth
1783334405040467474,109965,38592,188106,205660,156026,truth
1783334405040467475,109986,38564,188106,205660,156026,truth
1783334405040467476,110007,38578,188106,205660,156026,truth
1783334405040467477,110007,38564,188106,205660,156026,truth
1783334405040467478,109965,38598,188106,205660,156026,truth
1783334405040467479,110028,38605,188106,205660,156026,truth
1783334405040467480,110007,38605,188106,205660,156026,truth
1783334405040467481,110007,38605,188106,205660,156026,truth
1783334405040467482,110007,38585,188106,205660,156026,truth
1783334405040467483,110049,38585,188106,205660,156026,truth
1783334405040467484,110028,38612,188106,205660,156026,truth
1783334405040467485,110049,38598,188106,205660,156026,truth
1783334405040467486,110007,38605,188106,205660,156026,truth
1783334405040467487,110070,38592,188106,205660,156026,truth
1783334405040467488,110007,38619,188106,205660,156026,truth
1783334405085913264,110007,38578,188254,205819,156173,truth
1783334405085913265,110007,38598,188254,205819,156173,truth
1783334405085913266,110028,38605,188254,205819,156173,truth
1783334405085913267,110007,38598,188254,205819,156173,truth
1783334405085913268,110028,38578,188254,205819,156173,truth
1783334405085913269,110007,38592,188254,205819,156173,truth
1783334405085913270,109986,38578,188254,205819,156173,truth
1783334405085913271,109944,38585,188254,205819,156173,truth
1783334405085913272,109986,38571,188254,205819,156173,truth
1783334405085913273,109965,38578,188254,205819,156173,truth
1783334405085913274,109986,38564,188254,205819,156173,truth
1783334405085913275,109944,38578,188254,205819,156173,truth
1783334405085913276,109944,38557,188254,205819,156173,truth
1783334405085913277,109944,38585,188254,205819,156173,truth
1783334405085913278,109965,38530,188254,205819,156173,truth
1783334405085913279,109944,38578,188254,205819,156173,truth
1783334405085913280,109986,38543,188254,205819,156173,truth
1783334405125518053,109944,38557,188381,205944,156255,truth
1783334405125518054,109944,38523,188381,205944,156255,truth
1783334405125518055,109923,38543,188381,205944,156255,truth
1783334405125518056,109902,38543,188381,205944,156255,truth
1783334405125518057,109902,38543,188381,205944,156255,truth
1783334405125518058,109923,38523,188381,205944,156255,truth
1783334405125518059,109923,38557,188381,205944,156255,truth
1783334405125518060,109923,38557,188381,205944,156255,truth
1783334405125518061,109902,38571,188381,205944,156255,truth
1783334405125518062,109902,38537,188381,205944,156255,truth
1783334405125518063,109923,38523,188381,205944,156255,truth
1783334405125518064,109902,38537,188381,205944,156255,truth
1783334405125518065,109923,38543,188381,205944,156255,truth
1783334405125518066,109944,38530,188381,205944,156255,truth
1783334405125518067,109902,38557,188381,205944,156255,truth
1783334405125518068,109923,38537,188381,205944,156255,truth
1783334405125518069,109944,38557,188381,205944,156255,truth
1783334405125518070,109923,38550,188381,205944,156255,truth
1783334405169589311,109923,38578,188612,206251,156390,truth
1783334405169589312,109944,38537,188612,206251,156390,truth
1783334405169589313,109923,38543,188612,206251,156390,truth
1783334405169589314,109944,38557,188612,206251,156390,truth
1783334405169589315,109902,38571,188612,206251,156390,truth
1783334405169589316,109986,38571,188612,206251,156390,truth
1783334405169589317,109944,38578,188612,206251,156390,truth
1783334405169589318,109965,38571,188612,206251,156390,truth
1783334405169589319,109986,38598,188612,206251,156390,truth
1783334405169589320,109965,38605,188612,206251,156390,truth
1783334405169589321,109944,38612,188612,206251,156390,truth
1783334405169589322,110007,38598,188612,206251,156390,truth
1783334405169589323,109965,38619,188612,206251,156390,truth
1783334405169589324,110028,38605,188612,206251,156390,truth
1783334405169589325,110007,38619,188612,206251,156390,truth
1783334405169589326,109986,38612,188612,206251,156390,truth
1783334405169589327,109986,38633,188612,206251,156390,truth
1783334405220099564,110007,38633,188893,206515,156627,truth
1783334405220099565,110007,38619,188893,206515,156627,truth
1783334405220099566,109986,38619,188893,206515,156627,truth
1783334405220099567,109965,38668,188893,206515,156627,truth
1783334405220099568,110028,38654,188893,206515,156627,truth
1783334405220099569,110028,38675,188893,206515,156627,truth
1783334405220099570,110049,38654,188893,206515,156627,truth
1783334405220099571,110049,38681,188893,206515,156627,truth
1783334405220099572,110007,38668,188893,206515,156627,truth
1783334405220099573,110028,38695,188893,206515,156627,truth
1783334405220099574,110070,38640,188893,206515,156627,truth
1783334405220099575,110049,38688,188893,206515,156627,truth
1783334405220099576,110112,38675,188893,206515,156627,truth
1783334405220099577,110028,38681,188893,206515,156627,truth
1783334405220099578,110049,38675,188893,206515,156627,truth
1783334405220099579,110070,38681,188893,206515,156627,truth
1783334405220099580,110070,38681,188893,206515,156627,truth
1783334405249432896,110049,38681,188942,206547,156670,truth
1783334405249432897,110070,38688,188942,206547,156670,truth
1783334405249432898,110070,38716,188942,206547,156670,truth
1783334405249432899,110112,38695,188942,206547,156670,truth
1783334405249432900,110070,38737,188942,206547,156670,truth
1783334405249432901,110091,38702,188942,206547,156670,truth
1783334405249432902,110091,38723,188942,206547,156670,truth
1783334405249432903,110091,38709,188942,206547,156670,truth
1783334405249432904,110049,38730,188942,206547,156670,truth
1783334405249432905,110070,38709,188942,206547,156670,truth
1783334405249432906,110091,38716,188942,206547,156670,truth
1783334405249432907,110091,38730,188942,206547,156670,truth
1783334405249432908,110070,38723,188942,206547,156670,truth
1783334405249432909,110112,38737,188942,206547,156670,truth
1783334405249432910,110091,38765,188942,206547,156670,truth
1783334405292506180,110133,38751,189151,206791,156938,truth
1783334405292506181,110091,38744,189151,206791,156938,truth
1783334405292506182,110070,38751,189151,206791,156938,truth
1783334405292506183,110049,38744,189151,206791,156938,truth
1783334405292506184,110091,38730,189151,206791,156938,truth
1783334405292506185,110070,38751,189151,206791,156938,truth
1783334405292506186,110133,38737,189151,206791,156938,truth
1783334405292506187,110133,38751,189151,206791,156938,truth
1783334405292506188,110091,38744,189151,206791,156938,truth
1783334405292506189,110112,38765,189151,206791,156938,truth
1783334405292506190,110091,38758,189151,206791,156938,truth
1783334405292506191,110112,38772,189151,206791,156938,truth
1783334405292506192,110133,38758,189151,206791,156938,truth
1783334405292506193,110091,38751,189151,206791,156938,truth
1783334405292506194,110112,38765,189151,206791,156938,truth
1783334405292506195,110091,38772,189151,206791,156938,truth
1783334405292506196,110133,38779,189151,206791,156938,truth
